CarData
wtimes,lifetime,finish_time
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",52,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",68,5
"[0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,0
"[1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",66,1
"[1, 2, 3, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",44,1
"[1, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",44,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",33,2
"[1, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",68,3
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0]",54,5
"[1, 2, 0, 1, 2, 3, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",49,0
"[0, 1, 2, 3, 4, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,0
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,1
"[1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,1
"[1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",51,2
"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",39,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",33,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,1
"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",72,1
"[0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",60,1
"[1, 2, 3, 4, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",45,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",46,3
"[1, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",73,0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",72,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,0
"[0, 1, 2, 0, 1, 2, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",77,1
"[1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",57,3
"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",47,4
"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",70,5
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",83,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",67,2
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",52,3
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",41,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",82,5
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",44,1
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40,4
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 0, 1, 2, 3, 4, 5, 6, 7, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",66,5
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 0, 1, 2, 3, 4, 5, 6, 7, 8, 0, 0, 0, 1, 2, 3, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",73,0
"[1, 2, 3, 4, 5, 0, 1, 2, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",43,0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,1
CarControllerData
cars_count,delay
0,5
0,5
0,5
0,5
0,5
2,5
2,5
2,5
2,5
2,5
2,5
8,5
8,5
8,5
8,5
8,5
8,5
10,5
10,5
10,5
10,5
10,5
10,5
12,5
12,5
12,5
12,5
12,5
12,5
16,5
16,5
16,5
16,5
16,5
16,5
18,5
18,5
18,5
18,5
17,5
17,5
25,5
24,5
24,5
24,5
24,5
24,5
31,5
30,5
29,5
29,5
29,5
29,5
33,5
33,5
31,5
30,5
29,5
29,5
35,5
34,5
33,5
33,5
33,5
32,5
40,5
40,5
40,5
39,5
38,5
37,5
45,5
45,5
45,5
44,5
43,5
43,5
46,5
46,5
46,5
45,5
45,5
44,5
49,5
49,5
48,5
48,5
47,5
47,5
49,5
49,5
48,5
47,5
47,5
46,5
48,5
48,5
47,5
46,5
45,5
45,5
52,5
51,5
51,5
51,5
51,5
49,5
53,5
52,5
52,5
52,5
50,5
50,5
52,5
52,5
51,5
51,5
51,5
50,5
58,5
58,5
58,5
58,5
58,5
57,5
59,5
59,5
57,5
56,5
55,5
53,5
54,5
53,5
51,5
48,5
46,5
46,5
52,5
52,5
50,5
49,5
48,5
48,5
56,5
56,5
56,5
56,5
55,5
55,5
59,5
58,5
58,5
58,5
56,5
56,5
57,5
56,5
56,5
54,5
54,5
54,5
61,5
60,5
60,5
60,5
60,5
59,5
64,5
62,5
62,5
62,5
62,5
60,5
67,5
66,5
65,5
64,5
64,5
64,5
66,5
66,5
66,5
64,5
64,5
62,5
68,5
66,5
64,5
63,5
60,5
60,5
63,5
61,5
59,5
59,5
58,5
55,5
59,5
57,5
56,5
53,5
51,5
50,5
56,5
55,5
54,5
51,5
50,5
49,5
50,5
50,5
49,5
49,5
49,5
48,5
51,5
50,5
50,5
49,5
49,5
49,5
52,5
50,5
49,5
49,5
47,5
46,5
47,5
46,5
44,5
44,5
43,5
43,5
50,5
49,5
48,5
46,5
46,5
45,5
51,5
51,5
48,5
46,5
45,5
44,5
46,5
45,5
45,5
43,5
41,5
41,5
42,5
41,5
41,5
39,5
38,5
37,5
40,5
39,5
38,5
38,5
38,5
38,5
46,5
46,5
46,5
46,5
45,5
45,5
53,5
53,5
53,5
52,5
51,5
51,5
55,5
55,5
53,5
52,5
51,5
50,5
52,5
50,5
50,5
50,5
49,5
48,5
56,5
56,5
54,5
53,5
53,5
51,5
53,5
51,5
50,5
49,5
49,5
48,5
51,5
50,5
49,5
47,5
46,5
45,5
50,5
49,5
47,5
45,5
44,5
43,5
45,5
45,5
45,5
45,5
45,5
45,5
51,5
50,5
50,5
50,5
49,5
49,5
55,5
54,5
53,5
53,5
53,5
53,5
59,5
59,5
57,5
55,5
54,5
53,5
58,5
58,5
57,5
56,5
53,5
53,5
60,5
60,5
60,5
58,5
57,5
56,5
62,5
61,5
60,5
59,5
57,5
57,5
61,5
61,5
60,5
57,5
56,5
55,5
56,5
56,5
54,5
52,5
51,5
50,5
53,5
53,5
52,5
50,5
50,5
48,5
53,5
52,5
50,5
49,5
49,5
49,5
50,5
50,5
49,5
49,5
49,5
49,5
55,5
55,5
53,5
53,5
53,5
51,5
57,5
56,5
56,5
55,5
54,5
53,5
58,5
57,5
56,5
56,5
56,5
56,5
62,5
60,5
59,5
58,5
57,5
55,5
59,5
58,5
56,5
53,5
52,5
51,5
56,5
56,5
56,5
56,5
54,5
54,5
56,5
55,5
55,5
53,5
53,5
52,5
55,5
55,5
52,5
51,5
50,5
49,5
52,5
51,5
50,5
50,5
49,5
49,5
57,5
56,5
55,5
55,5
54,5
54,5
56,5
55,5
55,5
54,5
54,5
52,5
55,5
54,5
53,5
53,5
53,5
52,5
58,5
58,5
57,5
57,5
55,5
55,5
60,5
59,5
59,5
57,5
56,5
55,5
56,5
54,5
52,5
51,5
49,5
48,5
52,5
50,5
48,5
45,5
44,5
43,5
46,5
45,5
43,5
42,5
41,5
41,5
46,5
46,5
45,5
44,5
44,5
43,5
45,5
45,5
44,5
43,5
43,5
42,5
48,5
48,5
47,5
46,5
46,5
46,5
48,5
47,5
47,5
45,5
44,5
44,5
48,5
47,5
46,5
46,5
45,5
44,5
52,5
52,5
51,5
50,5
49,5
48,5
48,5
48,5
47,5
46,5
45,5
44,5
50,5
50,5
47,5
46,5
46,5
45,5
48,5
47,5
46,5
45,5
44,5
43,5
50,5
50,5
50,5
50,5
50,5
50,5
55,5
55,5
53,5
52,5
52,5
52,5
59,5
59,5
59,5
57,5
55,5
54,5
56,5
55,5
54,5
53,5
51,5
48,5
50,5
49,5
49,5
48,5
48,5
47,5
47,5
47,5
44,5
44,5
42,5
41,5
47,5
46,5
43,5
43,5
42,5
41,5
47,5
46,5
44,5
43,5
43,5
43,5
44,5
43,5
42,5
40,5
40,5
40,5
46,5
44,5
44,5
42,5
40,5
40,5
45,5
44,5
43,5
43,5
43,5
42,5
43,5
43,5
42,5
41,5
41,5
38,5
42,5
42,5
39,5
38,5
38,5
37,5
43,5
42,5
42,5
40,5
39,5
38,5
46,5
45,5
44,5
44,5
44,5
44,5
51,5
51,5
50,5
50,5
50,5
50,5
57,5
57,5
57,5
57,5
56,5
56,5
64,5
64,5
64,5
64,5
63,5
62,5
67,5
67,5
67,5
65,5
64,5
63,5
65,5
65,5
64,5
63,5
63,5
61,5
67,5
66,5
66,5
66,5
66,5
66,5
68,5
67,5
64,5
64,5
62,5
62,5
62,5
60,5
60,5
56,5
55,5
53,5
60,5
60,5
59,5
58,5
56,5
56,5
63,5
61,5
61,5
59,5
58,5
58,5
63,5
61,5
59,5
58,5
56,5
55,5
59,5
58,5
58,5
58,5
57,5
57,5
65,5
63,5
63,5
61,5
61,5
60,5
63,5
60,5
58,5
58,5
56,5
54,5
58,5
57,5
54,5
52,5
52,5
51,5
52,5
51,5
49,5
49,5
47,5
46,5
53,5
51,5
49,5
48,5
45,5
44,5
50,5
49,5
49,5
49,5
49,5
49,5
53,5
53,5
52,5
51,5
51,5
50,5
58,5
58,5
58,5
57,5
57,5
56,5
64,5
64,5
63,5
62,5
60,5
59,5
62,5
62,5
62,5
61,5
60,5
59,5
67,5
66,5
64,5
64,5
61,5
60,5
63,5
63,5
62,5
61,5
60,5
58,5
66,5
65,5
63,5
62,5
61,5
61,5
67,5
66,5
64,5
63,5
62,5
62,5
65,5
64,5
62,5
61,5
59,5
59,5
66,5
66,5
65,5
64,5
64,5
64,5
71,5
68,5
67,5
66,5
66,5
66,5
67,5
66,5
65,5
63,5
62,5
62,5
64,5
63,5
62,5
59,5
57,5
56,5
63,5
61,5
59,5
57,5
56,5
55,5
55,5
54,5
53,5
52,5
51,5
50,5
54,5
52,5
50,5
50,5
50,5
49,5
53,5
51,5
51,5
51,5
49,5
47,5
52,5
52,5
51,5
49,5
49,5
48,5
54,5
54,5
54,5
53,5
51,5
49,5
56,5
56,5
55,5
54,5
53,5
53,5
58,5
58,5
58,5
57,5
57,5
57,5
62,5
62,5
60,5
59,5
57,5
55,5
60,5
58,5
57,5
56,5
56,5
54,5
60,5
58,5
55,5
53,5
53,5
52,5
57,5
56,5
55,5
55,5
55,5
55,5
60,5
60,5
58,5
56,5
56,5
55,5
58,5
56,5
55,5
55,5
55,5
55,5
58,5
58,5
57,5
57,5
56,5
56,5
63,5
63,5
61,5
60,5
59,5
58,5
66,5
65,5
64,5
63,5
62,5
61,5
66,5
66,5
66,5
64,5
62,5
60,5
64,5
62,5
62,5
59,5
58,5
55,5
57,5
56,5
55,5
55,5
54,5
52,5
54,5
53,5
52,5
49,5
48,5
47,5
52,5
51,5
50,5
48,5
47,5
47,5
53,5
51,5
50,5
49,5
49,5
49,5
53,5
53,5
52,5
52,5
51,5
51,5
54,5
54,5
52,5
51,5
50,5
49,5
52,5
52,5
50,5
49,5
48,5
47,5
51,5
51,5
49,5
49,5
49,5
49,5
52,5
50,5
48,5
46,5
46,5
45,5
47,5
46,5
45,5
44,5
43,5
42,5
47,5
46,5
46,5
44,5
43,5
42,5
44,5
44,5
43,5
43,5
39,5
38,5
45,5
45,5
44,5
44,5
44,5
43,5
48,5
48,5
48,5
48,5
48,5
48,5
50,5
49,5
49,5
48,5
48,5
48,5
49,5
47,5
46,5
45,5
45,5
43,5
50,5
50,5
49,5
49,5
49,5
48,5
50,5
49,5
48,5
47,5
46,5
45,5
51,5
50,5
49,5
47,5
47,5
46,5
51,5
51,5
49,5
49,5
49,5
49,5
51,5
51,5
50,5
50,5
48,5
48,5
54,5
53,5
52,5
51,5
51,5
50,5
54,5
54,5
53,5
53,5
52,5
52,5
56,5
56,5
55,5
55,5
55,5
53,5
57,5
56,5
56,5
55,5
54,5
53,5
57,5
56,5
55,5
54,5
54,5
54,5
59,5
58,5
57,5
56,5
56,5
54,5
61,5
61,5
60,5
58,5
56,5
56,5
60,5
59,5
57,5
57,5
55,5
54,5
57,5
56,5
54,5
52,5
51,5
50,5
56,5
53,5
53,5
51,5
49,5
49,5
54,5
54,5
53,5
52,5
52,5
51,5
58,5
58,5
56,5
56,5
55,5
55,5
62,5
61,5
59,5
59,5
59,5
58,5
62,5
62,5
62,5
62,5
61,5
59,5
62,5
61,5
60,5
58,5
55,5
55,5
54,5
53,5
52,5
50,5
50,5
50,5
50,5
49,5
47,5
44,5
42,5
41,5
46,5
46,5
44,5
43,5
42,5
42,5
46,5
45,5
44,5
44,5
42,5
42,5
47,5
47,5
46,5
46,5
46,5
46,5
53,5
53,5
52,5
52,5
52,5
52,5
56,5
56,5
55,5
54,5
54,5
52,5
60,5
59,5
59,5
57,5
56,5
56,5
64,5
63,5
62,5
61,5
60,5
58,5
60,5
57,5
57,5
55,5
54,5
52,5
54,5
54,5
52,5
51,5
50,5
49,5
57,5
55,5
55,5
55,5
55,5
54,5
59,5
58,5
57,5
57,5
57,5
56,5
61,5
61,5
59,5
58,5
58,5
58,5
64,5
64,5
64,5
63,5
62,5
62,5
69,5
67,5
67,5
66,5
65,5
65,5
66,5
65,5
65,5
64,5
62,5
61,5
66,5
66,5
66,5
65,5
63,5
63,5
66,5
64,5
63,5
62,5
60,5
59,5
62,5
62,5
62,5
60,5
59,5
59,5
61,5
59,5
58,5
56,5
55,5
54,5
56,5
55,5
55,5
54,5
54,5
54,5
57,5
56,5
54,5
53,5
50,5
50,5
57,5
57,5
56,5
56,5
55,5
54,5
60,5
59,5
58,5
56,5
53,5
52,5
53,5
51,5
48,5
46,5
44,5
43,5
49,5
47,5
46,5
45,5
44,5
43,5
47,5
47,5
45,5
43,5
42,5
42,5
50,5
50,5
50,5
50,5
50,5
49,5
57,5
57,5
56,5
56,5
56,5
56,5
64,5
63,5
63,5
63,5
63,5
61,5
63,5
61,5
61,5
61,5
59,5
58,5
64,5
64,5
63,5
63,5
63,5
62,5
70,5
68,5
68,5
65,5
63,5
61,5
66,5
65,5
64,5
64,5
62,5
62,5
65,5
64,5
63,5
62,5
60,5
59,5
61,5
59,5
59,5
59,5
59,5
59,5
65,5
65,5
63,5
61,5
61,5
61,5
68,5
67,5
65,5
64,5
64,5
64,5
70,5
69,5
68,5
67,5
67,5
67,5
69,5
67,5
67,5
65,5
64,5
64,5
70,5
70,5
68,5
67,5
66,5
66,5
72,5
71,5
70,5
70,5
70,5
70,5
77,5
75,5
74,5
73,5
71,5
70,5
72,5
70,5
68,5
66,5
64,5
63,5
70,5
68,5
66,5
65,5
64,5
63,5
67,5
66,5
64,5
64,5
61,5
60,5
62,5
61,5
60,5
59,5
57,5
56,5
61,5
61,5
58,5
58,5
58,5
57,5
60,5
58,5
58,5
56,5
55,5
55,5
63,5
62,5
61,5
60,5
59,5
59,5
64,5
62,5
61,5
61,5
61,5
59,5
64,5
64,5
64,5
64,5
63,5
61,5
64,5
63,5
61,5
58,5
58,5
57,5
61,5
59,5
57,5
57,5
55,5
55,5
60,5
60,5
58,5
57,5
57,5
56,5
59,5
59,5
57,5
56,5
56,5
55,5
59,5
58,5
58,5
56,5
56,5
56,5
64,5
64,5
62,5
61,5
61,5
61,5
67,5
66,5
65,5
63,5
63,5
61,5
65,5
64,5
63,5
63,5
62,5
62,5
69,5
69,5
67,5
66,5
64,5
62,5
66,5
66,5
63,5
61,5
61,5
60,5
65,5
64,5
62,5
62,5
59,5
59,5
60,5
59,5
57,5
54,5
52,5
51,5
56,5
54,5
52,5
52,5
51,5
50,5
58,5
57,5
57,5
57,5
56,5
56,5
59,5
59,5
58,5
56,5
55,5
53,5
59,5
57,5
57,5
57,5
57,5
57,5
58,5
57,5
57,5
54,5
53,5
52,5
53,5
51,5
50,5
48,5
48,5
48,5
49,5
48,5
46,5
45,5
41,5
40,5
41,5
39,5
38,5
38,5
37,5
37,5
44,5
44,5
43,5
43,5
43,5
43,5
48,5
47,5
47,5
46,5
45,5
45,5
48,5
48,5
46,5
45,5
43,5
43,5
44,5
43,5
42,5
40,5
40,5
40,5
43,5
42,5
42,5
41,5
40,5
38,5
43,5
41,5
